Date,Order,Year,Month,Day,DayName,Code,Name,Open,High,Low,Close,Future,Observe,Days,Price,TFARCH,TFBS,BS_L,BS_U,ARCH_L,ARCH_U
2025-01-22,308,2025,1,22,Wednesday,450080,에코프로머티,,,,,True,2025-01-14,6.0,,False,False,63070.228684138056,88942.48547351499,47028.557635608966,119470.40921330007
2025-01-23,309,2025,1,23,Thursday,450080,에코프로머티,,,,,True,2025-01-14,7.0,,False,False,62002.04910183191,89877.73436070161,43280.43070898685,128979.72920591974
2025-01-24,310,2025,1,24,Friday,450080,에코프로머티,,,,,True,2025-01-14,8.0,,False,False,61010.09111433971,90736.28143459537,39831.051956048366,139246.30783870188
2025-01-27,311,2025,1,27,Monday,450080,에코프로머티,,,,,True,2025-01-14,9.0,,False,False,60080.79080058327,91531.6943937143,36656.54389651376,150329.99145888613
2025-01-28,312,2025,1,28,Tuesday,450080,에코프로머티,,,,,True,2025-01-14,10.0,,False,False,59204.24632469708,92273.87883400879,33735.04828177527,162295.9552955405
2025-01-29,313,2025,1,29,Wednesday,450080,에코프로머티,,,,,True,2025-01-14,11.0,,False,False,58372.962873455996,92970.33331150105,31046.389624997184,175214.36773016676
2025-01-30,314,2025,1,30,Thursday,450080,에코프로머티,,,,,True,2025-01-14,12.0,,False,False,57581.10233171616,93626.8996669106,28572.0159631455,189161.06480715555
2025-01-31,315,2025,1,31,Friday,450080,에코프로머티,,,,,True,2025-01-14,13.0,,False,False,56824.00966103039,94248.23664710554,26294.847603078983,204217.88687363444
2025-02-03,316,2025,2,3,Monday,450080,에코프로머티,,,,,True,2025-01-14,14.0,,False,False,56097.90056573657,94838.1322390802,24199.167969556514,220473.20125640693
2025-02-04,317,2025,2,4,Tuesday,450080,에코프로머티,,,,,True,2025-01-14,15.0,,False,False,55399.64796142529,95399.71720155368,22270.512387319857,238022.40402525055
2025-02-05,318,2025,2,5,Wednesday,450080,에코프로머티,,,,,True,2025-01-14,16.0,,False,False,54726.631510090476,95935.61552988474,20495.569224699473,256968.4865579891
2025-02-06,319,2025,2,6,Thursday,450080,에코프로머티,,,,,True,2025-01-14,17.0,,False,False,54076.62883099814,96448.05324526875,18862.0876982899,277422.6373240575
2025-02-07,320,2025,2,7,Friday,450080,에코프로머티,,,,,True,2025-01-14,18.0,,False,False,53447.73507950954,96938.93881597968,17358.79342836362,299504.8954730651
2025-02-10,321,2025,2,10,Monday,450080,에코프로머티,,,,,True,2025-01-14,19.0,,False,False,52838.30233649284,97409.92376802358,15975.310585875679,323344.85489179037
2025-02-11,322,2025,2,11,Tuesday,450080,에코프로머티,,,,,True,2025-01-14,20.0,,False,False,52246.89314548981,97862.4491480367,14702.090290513104,349082.4249168794
2025-02-12,323,2025,2,12,Wednesday,450080,에코프로머티,,,,,True,2025-01-14,21.0,,False,False,51672.24435487094,98297.78168119493,13530.344699558504,376868.6513538883
2025-02-13,324,2025,2,13,Thursday,450080,에코프로머티,,,,,True,2025-01-14,22.0,,False,False,51113.238598721684,98717.04229039197,12451.986355116638,406866.6029444008
2025-02-14,325,2025,2,14,Friday,450080,에코프로머티,,,,,True,2025-01-14,23.0,,False,False,50568.88152955044,99121.22886359543,11459.572363516692,439252.32835555833
2025-02-17,326,2025,2,17,Monday,450080,에코프로머티,,,,,True,2025-01-14,24.0,,False,False,50038.28344356589,99511.23462863354,10546.253024180562,474215.8893591642
2025-02-18,327,2025,2,18,Tuesday,450080,에코프로머티,,,,,True,2025-01-14,25.0,,False,False,49520.644303594905,99887.8631303408,9705.724552525659,511962.47624361335
2025-02-19,328,2025,2,19,Wednesday,450080,에코프로머티,,,,,True,2025-01-14,26.0,,False,False,49015.24142075646,100251.84054894761,8932.18557088635,552713.6120126611
2025-02-20,329,2025,2,20,Thursday,450080,에코프로머티,,,,,True,2025-01-14,27.0,,False,False,48521.419238870236,100603.82591573484,8220.297067052843,596708.452434926
2025-02-21,330,2025,2,21,Friday,450080,에코프로머티,,,,,True,2025-01-14,28.0,,False,False,48038.58079810491,100944.41964944871,7565.145544092459,644205.1895749753
2025-02-24,331,2025,2,24,Monday,450080,에코프로머티,,,,,True,2025-01-14,29.0,,False,False,47566.180551716825,101274.17073962478,6962.2091070999,695482.5670423819
2025-02-25,332,2025,2,25,Tuesday,450080,에코프로머티,,,,,True,2025-01-14,30.0,,False,False,47103.718282121095,101593.58283057946,6407.3262528090245,750841.5158514751
2025-02-26,333,2025,2,26,Wednesday,450080,에코프로머티,,,,,True,2025-01-14,31.0,,False,False,46650.7339169883,101903.11940537574,5896.667146648896,810606.9204920643
2025-02-27,334,2025,2,27,Thursday,450080,에코프로머티,,,,,True,2025-01-14,32.0,,False,False,46206.80308745063,102203.20822767905,5426.707188997077,875129.5255756828
2025-02-28,335,2025,2,28,Friday,450080,에코프로머티,,,,,True,2025-01-14,33.0,,False,False,45771.5333022742,102494.24516764708,4994.202688182704,944787.9942468579
2025-03-03,336,2025,3,3,Monday,450080,에코프로머티,,,,,True,2025-01-14,34.0,,False,False,45344.56063646597,102776.5975133843,4596.168472333026,1019991.1304395879
2025-03-04,337,2025,3,4,Tuesday,450080,에코프로머티,,,,,True,2025-01-14,35.0,,False,False,44925.54685201305,103050.60685026436,4229.857285539008,1101180.2780207568
2025-03-05,338,2025,3,5,Wednesday,450080,에코프로머티,,,,,True,2025-01-14,36.0,,False,False,44514.176883593726,103316.5915752802,3892.7408261311098,1188831.9109003185
2025-03-06,339,2025,3,6,Thursday,450080,에코프로머티,,,,,True,2025-01-14,37.0,,False,False,44110.15663411378,103574.84910156886,3582.4922961903003,1283460.4293087989
2025-03-07,340,2025,3,7,Friday,450080,에코프로머티,,,,,True,2025-01-14,38.0,,False,False,43713.21103451958,103825.65779865916,3296.9703418499785,1385621.1786526034
2025-03-10,341,2025,3,10,Monday,450080,에코프로머티,,,,,True,2025-01-14,39.0,,False,False,43323.08233005916,104069.27870627126,3034.204273543804,1495913.7086638561
2025-03-11,342,2025,3,11,Tuesday,450080,에코프로머티,,,,,True,2025-01-14,40.0,,False,False,42939.52856140881,104305.95705325055,2792.380464188719,1614985.2919717045
2025-03-12,343,2025,3,12,Wednesday,450080,에코프로머티,,,,,True,2025-01-14,41.0,,False,False,42562.32221416823,104535.92360813257,2569.8298314226,1743534.7227444989
2025-03-13,344,2025,3,13,Thursday,450080,에코프로머티,,,,,True,2025-01-14,42.0,,False,False,42191.24901438911,104759.39588367447,2365.0163174981963,1882316.4176958941
2025-03-14,345,2025,3,14,Friday,450080,에코프로머티,,,,,True,2025-01-14,43.0,,False,False,41826.106851227305,104976.57921426267,2176.5262873209017,2032144.8435224076
2025-03-17,346,2025,3,17,Monday,450080,에코프로머티,,,,,True,2025-01-14,44.0,,False,False,41466.70481064035,105187.66772227471,2003.0587714549756,2193899.296755689
2025-03-18,347,2025,3,18,Tuesday,450080,에코프로머티,,,,,True,2025-01-14,45.0,,False,False,41112.862306406554,105392.84518711979,1843.4164867548695,2368529.064080975
2025-03-19,348,2025,3,19,Wednesday,450080,에코프로머티,,,,,True,2025-01-14,46.0,,False,False,40764.40829670477,105592.28582871781,1696.4975726455111,2557058.9934060303
2025-03-20,349,2025,3,20,Thursday,450080,에코프로머티,,,,,True,2025-01-14,47.0,,False,False,40421.18057614167,105786.15501553133,1561.2879860148666,2760595.508375455
2025-03-21,350,2025,3,21,Friday,450080,에코프로머티,,,,,True,2025-01-14,48.0,,False,False,40083.02513449814,105974.6099058776,1436.8545022278718,2980333.1016276767
2025-03-24,351,2025,3,24,Monday,450080,에코프로머티,,,,,True,2025-01-14,49.0,,False,False,39749.795574638374,106157.8000300783,1322.3382739543135,3217561.3449015273
2025-03-25,352,2025,3,25,Tuesday,450080,에코프로머티,,,,,True,2025-01-14,50.0,,False,False,39421.35258301745,106335.86782000997,1216.9489033533087,3473672.4571325635
2025-03-26,353,2025,3,26,Wednesday,450080,에코프로머티,,,,,True,2025-01-14,51.0,,False,False,39097.56344706933,106508.94909177427,1119.9589867002428,3750169.474953918
2025-03-27,354,2025,3,27,Thursday,450080,에코프로머티,,,,,True,2025-01-14,52.0,,False,False,38778.30161447886,106677.17348648384,1030.699093802856,4048675.0735518285
2025-03-28,355,2025,3,28,Friday,450080,에코프로머티,,,,,True,2025-01-14,53.0,,False,False,38463.44628996007,106840.66487354168,948.5531475541113,4370941.089642709
2025-03-31,356,2025,3,31,Monday,450080,에코프로머티,,,,,True,2025-01-14,54.0,,False,False,38152.88206569499,106999.54172025988,872.9541717312399,4718858.80245915
2025-04-01,357,2025,4,1,Tuesday,450080,에코프로머티,,,,,True,2025-01-14,55.0,,False,False,37846.498582045926,107153.91743120443,803.3803776920187,5094470.033080773
2025-04-02,358,2025,4,2,Wednesday,450080,에코프로머티,,,,,True,2025-01-14,56.0,,False,False,37544.19021555014,107303.90066025787,739.3515629584261,5499979.127248466
2025-04-03,359,2025,4,3,Thursday,450080,에코프로머티,,,,,True,2025-01-14,57.0,,False,False,37245.855791550464,107449.59559804542,680.4257968304847,5937765.89198541
2025-04-04,360,2025,4,4,Friday,450080,에코프로머티,,,,,True,2025-01-14,58.0,,False,False,36951.39831911364,107591.10223707321,626.1963701541989,6410399.561945924
2025-04-07,361,2025,4,7,Monday,450080,에코프로머티,,,,,True,2025-01-14,59.0,,False,False,36660.724746149135,107728.51661666618,576.2889881907054,6920653.877456282
2025-04-08,362,2025,4,8,Tuesday,450080,에코프로머티,,,,,True,2025-01-14,60.0,,False,False,36373.74573286899,107861.93104956427,530.3591872116508,7471523.362735858
2025-04-09,363,2025,4,9,Wednesday,450080,에코프로머티,,,,,True,2025-01-14,61.0,,False,False,36090.37544192854,107991.43433183795,488.0899569899841,8066240.899830405
2025-04-10,364,2025,4,10,Thursday,450080,에코프로머티,,,,,True,2025-01-14,62.0,,False,False,35810.53134376298,108117.11193760742,449.18955277645296,8708296.701393457
2025-04-11,365,2025,4,11,Friday,450080,에코프로머티,,,,,True,2025-01-14,63.0,,False,False,35534.13403578932,108239.04619989629,413.3894816599357,9401458.793661196
2025-04-14,366,2025,4,14,Monday,450080,에코프로머티,,,,,True,2025-01-14,64.0,,False,False,35261.107074278654,108357.3164788149,380.44264941334717,10149795.129829021
2025-04-15,367,2025,4,15,Tuesday,450080,에코프로머티,,,,,True,2025-01-14,65.0,,False,False,34991.376817824166,108471.99931814757,350.12165503453923,10957697.46360635
2025-04-16,368,2025,4,16,Wednesday,450080,에코프로머티,,,,,True,2025-01-14,66.0,,False,False,34724.872281436656,108583.16859131209,322.2172212110144,11829907.123056157
2025-04-17,369,2025,4,17,Thursday,450080,에코프로머티,,,,,True,2025-01-14,67.0,,False,False,34461.52500039374,108690.89563756542,296.5367498754273,12771542.835977895
2025-04-18,370,2025,4,18,Friday,450080,에코프로머티,,,,,True,2025-01-14,68.0,,False,False,34201.26890305256,108795.24938924577,272.9029928822311,13788130.770132337
2025-04-21,371,2025,4,21,Monday,450080,에코프로머티,,,,,True,2025-01-14,69.0,,False,False,33944.040191911066,108896.29649076566,251.15282863040022,14885636.964605106
2025-04-22,372,2025,4,22,Tuesday,450080,에코프로머티,,,,,True,2025-01-14,70.0,,False,False,33689.77723226928,108994.10141000507,231.1361361884069,16070502.342638519
2025-04-23,373,2025,4,23,Wednesday,450080,에코프로머티,,,,,True,2025-01-14,71.0,,False,False,33438.420447901444,109088.72654269346,212.71475915059312,17349680.511411116
2025-04-24,374,2025,4,24,Thursday,450080,에코프로머티,,,,,True,2025-01-14,72.0,,False,False,33189.91222320375,109180.23231031568,195.76155207341534,18730678.57060014
2025-04-25,375,2025,4,25,Friday,450080,에코프로머티,,,,,True,2025-01-14,73.0,,False,False,32944.19681132971,109268.67725203071,180.159502910006,20221601.1692197
2025-04-28,376,2025,4,28,Monday,450080,에코프로머티,,,,,True,2025-01-14,74.0,,False,False,32701.22024786861,109354.11811104642,165.8009253860438,21831198.06929055
2025-04-29,377,2025,4,29,Tuesday,450080,에코프로머티,,,,,True,2025-01-14,75.0,,False,False,32460.930269660756,109436.60991585787,152.58671574266245,23568915.49547785
2025-04-30,378,2025,4,30,Wednesday,450080,에코프로머티,,,,,True,2025-01-14,76.0,,False,False,32223.276238378327,109516.20605671944,140.42566871639363,25444951.57205214
2025-05-01,379,2025,5,1,Thursday,450080,에코프로머티,,,,,True,2025-01-14,77.0,,False,False,31988.20906853208,109592.9583576913,129.2338480349957,27470316.172515593
2025-05-02,380,2025,5,2,Friday,450080,에코프로머티,,,,,True,2025-01-14,78.0,,False,False,31755.68115959213,109666.9171445712,118.93400708429459,29656895.53313273
2025-05-05,381,2025,5,5,Monday,450080,에코프로머티,,,,,True,2025-01-14,79.0,,False,False,31525.64633193735,109738.13130899778,109.45505574744301,32017522.00956211
2025-05-06,382,2025,5,6,Tuesday,450080,에코프로머티,,,,,True,2025-01-14,80.0,,False,False,31298.059766370476,109806.64836898784,100.73156973669215,34566049.38596916
2025-05-07,383,2025,5,7,Wednesday,450080,에코프로머티,,,,,True,2025-01-14,81.0,,False,False,31072.877946957815,109872.51452614882,92.70333903105355,37317434.178585894
2025-05-08,384,2025,5,8,Thursday,450080,에코프로머티,,,,,True,2025-01-14,82.0,,False,False,30850.058606970917,109935.77471978922,85.31495230314141,40287823.41086286
2025-05-09,385,2025,5,9,Friday,450080,에코프로머티,,,,,True,2025-01-14,83.0,,False,False,30629.560677725633,109996.47267813125,78.51541446688465,43494649.37533859
2025-05-12,386,2025,5,12,Monday,450080,에코프로머티,,,,,True,2025-01-14,84.0,,False,False,30411.3442401293,110054.65096681545,72.25779470639978,46956731.9383543
2025-05-13,387,2025,5,13,Tuesday,450080,에코프로머티,,,,,True,2025-01-14,85.0,,False,False,30195.370478761753,110110.3510348711,66.49890255669922,50694388.988008656
2025-05-14,388,2025,5,14,Wednesday,450080,에코프로머티,,,,,True,2025-01-14,86.0,,False,False,29981.601638328495,110163.6132583143,61.19898980052485,54729555.6735374
2025-05-15,389,2025,5,15,Thursday,450080,에코프로머티,,,,,True,2025-01-14,87.0,,False,False,29770.00098233707,110214.47698152278,56.32147612378055,59085913.13589654
2025-05-16,390,2025,5,16,Friday,450080,에코프로머티,,,,,True,2025-01-14,88.0,,False,False,29560.532753858024,110262.98055652568,51.83269663602156,63789027.485029176
2025-05-19,391,2025,5,19,Monday,450080,에코프로머티,,,,,True,2025-01-14,89.0,,False,False,29353.16213824261,110309.16138033685,47.70166951337182,68866499.83943021
2025-05-20,392,2025,5,20,Tuesday,450080,에코프로머티,,,,,True,2025-01-14,90.0,,False,False,29147.855227677945,110353.05593045012,43.89988216012677,74348128.30854483
2025-05-21,393,2025,5,21,Wednesday,450080,에코프로머티,,,,,True,2025-01-14,91.0,,False,False,28944.57898746951,110394.69979860712,40.40109441311653,80266082.86862487
2025-05-22,394,2025,5,22,Thursday,450080,에코프로머티,,,,,True,2025-01-14,92.0,,False,False,28743.301223948096,110434.12772294058,37.1811574305338,86655094.1583354
2025-05-23,395,2025,5,23,Friday,450080,에코프로머티,,,,,True,2025-01-14,93.0,,False,False,28543.990553905816,110471.37361858846,34.21784701518678,93552657.30209441
2025-05-26,396,2025,5,26,Monday,450080,에코프로머티,,,,,True,2025-01-14,94.0,,False,False,28346.616375472273,110506.47060686743,31.49071022176398,100999251.95732132
2025-05-27,397,2025,5,27,Tuesday,450080,에코프로머티,,,,,True,2025-01-14,95.0,,False,False,28151.148840348127,110539.45104308898,28.98092418938526,109038579.87698337
2025-05-28,398,2025,5,28,Wednesday,450080,에코프로머티,,,,,True,2025-01-14,96.0,,False,False,27957.558827318666,110570.34654309561,26.67116622509278,117717821.38162096
2025-05-29,399,2025,5,29,Thursday,450080,에코프로머티,,,,,True,2025-01-14,97.0,,False,False,27765.817916975444,110599.1880085881,24.545494241590614,127087912.24600637
2025-05-30,400,2025,5,30,Friday,450080,에코프로머티,,,,,True,2025-01-14,98.0,,False,False,27575.898367578804,110626.00565131244,22.589236724006884,137203842.62539783
2025-06-02,401,2025,6,2,Monday,450080,에코프로머티,,,,,True,2025-01-14,99.0,,False,False,27387.773091998046,110650.82901616837,20.78889146622269,148124979.77569455
2025-06-03,402,2025,6,3,Tuesday,450080,에코프로머티,,,,,True,2025-01-14,100.0,,False,False,27201.415635670826,110673.68700329904,19.132032377839757,159915416.46143672
